entailment	Pamela is a mechanic and Emily is too.	Emily is a mechanic.
entailment	Ashley is a journalist and Colin is too.	Colin is a journalist.
entailment	Bob is a model and George is too.	George is a model.
entailment	Alexander is a designer and Jay is too.	Jay is a designer.
entailment	Charles is a judge and John is too.	John is a judge.
entailment	Thomas is a farmer and Al is too.	Al is a farmer.
entailment	Marie is an aviator and Bruce is too.	Bruce is an aviator.
entailment	Dick is an artist and Keith is too.	Keith is an artist.
entailment	Harriet is a professor and Ian is too.	Ian is a professor.
entailment	Julia is a police officer and Benjamin is too.	Benjamin is a police officer.
entailment	Ashley is a nurse and Bob is too.	Bob is a nurse.
entailment	Samuel is a dietitian and Judy is too.	Judy is a dietitian.
entailment	Benjamin is a physician and Fred is too.	Fred is a physician.
entailment	Chris is a lawyer and Karen is too.	Karen is a lawyer.
entailment	Arthur is an architect and Joan is too.	Joan is an architect.
entailment	Richard is a plumber and Keith is too.	Keith is a plumber.
entailment	Matt is a police officer and Alfred is too.	Alfred is a police officer.
entailment	Harold is a librarian and Don is too.	Don is a librarian.
entailment	Nicole is an economist and Anthony is too.	Anthony is an economist.
entailment	Judy is an artist and Jimmy is too.	Jimmy is an artist.
entailment	Ben is an accountant and Mary is too.	Mary is an accountant.
entailment	Rebecca is a librarian and Adam is too.	Adam is a librarian.
entailment	Samuel is a chef and Dan is too.	Dan is a chef.
entailment	Alexander is a farmer and Jonathan is too.	Jonathan is a farmer.
entailment	Kate is an artist and Rose is too.	Rose is an artist.
entailment	Keith is an artist and Ben is too.	Ben is an artist.
entailment	Ann is a professor and Carl is too.	Carl is a professor.
entailment	Ashley is a model and Sam is too.	Sam is a model.
entailment	Ken is a dietitian and Brian is too.	Brian is a dietitian.
entailment	Rose is a journalist and Joe is too.	Joe is a journalist.
entailment	Rebecca is an electrician and David is too.	David is an electrician.
entailment	Judith is a writer and Kathy is too.	Kathy is a writer.
entailment	John is an electrician and Kathy is too.	Kathy is an electrician.
entailment	Leslie is an accountant and Steven is too.	Steven is an accountant.
entailment	Alfred is a plumber and Sarah is too.	Sarah is a plumber.
entailment	Charlotte is an electrician and George is too.	George is an electrician.
entailment	Harry is a lecturer and Jill is too.	Jill is a lecturer.
entailment	Emily is a dietitian and Sarah is too.	Sarah is a dietitian.
entailment	Evelyn is a hairdresser and Eleanor is too.	Eleanor is a hairdresser.
entailment	Donna is a lawyer and Samuel is too.	Samuel is a lawyer.
entailment	Patricia is a farmer and Amanda is too.	Amanda is a farmer.
entailment	Alfred is a butler and Chris is too.	Chris is a butler.
entailment	Barbara is a dietitian and Howard is too.	Howard is a dietitian.
entailment	Sharon is a photographer and Diane is too.	Diane is a photographer.
entailment	Frederick is a writer and Andrew is too.	Andrew is a writer.
entailment	Mike is a judge and Howard is too.	Howard is a judge.
entailment	Christine is a lecturer and Larry is too.	Larry is a lecturer.
entailment	Cynthia is an artist and Kim is too.	Kim is an artist.
entailment	Ray is an architect and Edwin is too.	Edwin is an architect.
entailment	Alexander is a secretary and Sam is too.	Sam is a secretary.
entailment	Sara is a teacher and Tony is too.	Tony is a teacher.
entailment	Mary is an economist and Ed is too.	Ed is an economist.
entailment	Julie is a dentist and Margaret is too.	Margaret is a dentist.
entailment	Rachel is a dietitian and Lawrence is too.	Lawrence is a dietitian.
entailment	Charlotte is an accountant and Alexander is too.	Alexander is an accountant.
entailment	Frederick is an author and Anthony is too.	Anthony is an author.
entailment	Kim is a farmer and Janet is too.	Janet is a farmer.
entailment	Angela is a butler and Grace is too.	Grace is a butler.
entailment	Ian is a butler and Christopher is too.	Christopher is a butler.
entailment	Richard is a mechanic and Edward is too.	Edward is a mechanic.
entailment	Wendy is a secretary and Richard is too.	Richard is a secretary.
entailment	Michael is a photographer and Mary is too.	Mary is a photographer.
entailment	Jay is a tailor and Gary is too.	Gary is a tailor.
entailment	Carol is a butler and Diana is too.	Diana is a butler.
entailment	Adam is a chef and Cynthia is too.	Cynthia is a chef.
entailment	Kate is a model and Emma is too.	Emma is a model.
entailment	Annie is a designer and Colin is too.	Colin is a designer.
entailment	Anne is an economist and Grace is too.	Grace is an economist.
entailment	Brian is an aviator and Adam is too.	Adam is an aviator.
entailment	Judith is a writer and Ryan is too.	Ryan is a writer.
entailment	Susan is an aviator and Victoria is too.	Victoria is an aviator.
entailment	Jay is a teacher and Peter is too.	Peter is a teacher.
entailment	Louise is a scientist and Heather is too.	Heather is a scientist.
entailment	Andrea is a lecturer and James is too.	James is a lecturer.
entailment	Samuel is an economist and Richard is too.	Richard is an economist.
entailment	Anne is a judge and Edwin is too.	Edwin is a judge.
entailment	Eric is a physician and Harry is too.	Harry is a physician.
entailment	Kathleen is a physician and Betty is too.	Betty is a physician.
entailment	Lynn is an architect and Daniel is too.	Daniel is an architect.
entailment	Rebecca is a hairdresser and Jack is too.	Jack is a hairdresser.
entailment	Ryan is an aviator and Alex is too.	Alex is an aviator.
entailment	Tim is a tailor and Kelly is too.	Kelly is a tailor.
entailment	Ann is an electrician and George is too.	George is an electrician.
entailment	Sally is an architect and Sarah is too.	Sarah is an architect.
entailment	Wendy is a photographer and Anthony is too.	Anthony is a photographer.
entailment	Ken is a lawyer and Anna is too.	Anna is a lawyer.
entailment	Christine is an engineer and Fred is too.	Fred is an engineer.
entailment	Judith is a teacher and Steven is too.	Steven is a teacher.
entailment	Chris is a hairdresser and Jennifer is too.	Jennifer is a hairdresser.
entailment	Karen is a journalist and Joe is too.	Joe is a journalist.
entailment	James is a librarian and Ann is too.	Ann is a librarian.
entailment	Thomas is a librarian and Kenneth is too.	Kenneth is a librarian.
entailment	Dorothy is a tailor and Donna is too.	Donna is a tailor.
entailment	Elizabeth is a plumber and Charlotte is too.	Charlotte is a plumber.
