contradiction	Ryan has 9 pens.	Ryan has atleast 10 pens.
contradiction	Jane has 3 alarm clocks.	Jane has atleast 5 alarm clocks.
contradiction	Alfred has 5 alarm clocks.	Alfred has atleast 6 alarm clocks.
contradiction	Virginia has 4 stamps.	Virginia has atleast 9 stamps.
contradiction	Jack has 4 diaries.	Jack has atleast 6 diaries.
contradiction	Ann has 6 umbrellas.	Ann has atleast 8 umbrellas.
contradiction	Sophie has 4 wallets.	Sophie has atleast 6 wallets.
contradiction	Katie has 2 dictionaries.	Katie has atleast 5 dictionaries.
contradiction	Alex has 3 purses.	Alex has atleast 5 purses.
contradiction	Lynn has 6 purses.	Lynn has atleast 9 purses.
contradiction	Andrew has 8 notebooks.	Andrew has atleast 10 notebooks.
contradiction	Bill has 2 rubbers.	Bill has atleast 8 rubbers.
contradiction	Kathryn has 1 mirrors.	Kathryn has atleast 2 mirrors.
contradiction	Christopher has 1 newspapers.	Christopher has atleast 7 newspapers.
contradiction	Nicole has 1 cases.	Nicole has atleast 3 cases.
contradiction	Andrea has 3 mobile phones.	Andrea has atleast 10 mobile phones.
contradiction	Louise has 2 newspapers.	Louise has atleast 5 newspapers.
contradiction	Lawrence has 1 photos.	Lawrence has atleast 2 photos.
contradiction	Colin has 1 files.	Colin has atleast 5 files.
contradiction	Laura has 1 buttons.	Laura has atleast 2 buttons.
contradiction	Judy has 4 postcards.	Judy has atleast 6 postcards.
contradiction	Maria has 2 clips.	Maria has atleast 3 clips.
contradiction	Harriet has 2 umbrellas.	Harriet has atleast 7 umbrellas.
contradiction	Jane has 3 wallets.	Jane has atleast 8 wallets.
contradiction	Sue has 2 cars.	Sue has atleast 3 cars.
contradiction	Ralph has 3 files.	Ralph has atleast 7 files.
contradiction	Frederick has 4 glasses.	Frederick has atleast 7 glasses.
contradiction	Robert has 4 postcards.	Robert has atleast 6 postcards.
contradiction	Charlie has 3 tissues.	Charlie has atleast 9 tissues.
contradiction	Anna has 5 combs.	Anna has atleast 7 combs.
contradiction	Samuel has 1 lipsticks.	Samuel has atleast 3 lipsticks.
contradiction	Edith has 2 wallets.	Edith has atleast 3 wallets.
contradiction	Harriet has 1 cars.	Harriet has atleast 4 cars.
contradiction	Margaret has 4 newspapers.	Margaret has atleast 5 newspapers.
contradiction	Peter has 2 watches.	Peter has atleast 4 watches.
contradiction	Keith has 1 bottles.	Keith has atleast 2 bottles.
contradiction	Jonathan has 6 brushes.	Jonathan has atleast 7 brushes.
contradiction	Cynthia has 3 magazines.	Cynthia has atleast 5 magazines.
contradiction	Linda has 1 banknotes.	Linda has atleast 2 banknotes.
contradiction	Christopher has 1 players.	Christopher has atleast 3 players.
contradiction	Katie has 1 alarm clocks.	Katie has atleast 2 alarm clocks.
contradiction	Emily has 2 magazines.	Emily has atleast 3 magazines.
contradiction	Martha has 9 dictionaries.	Martha has atleast 10 dictionaries.
contradiction	Emma has 4 diaries.	Emma has atleast 6 diaries.
contradiction	Jerry has 2 dictionaries.	Jerry has atleast 5 dictionaries.
contradiction	Dave has 1 mirrors.	Dave has atleast 10 mirrors.
contradiction	Ron has 3 mobile phones.	Ron has atleast 4 mobile phones.
contradiction	Nick has 8 toothbrushes.	Nick has atleast 9 toothbrushes.
contradiction	Frederick has 3 rubbers.	Frederick has atleast 8 rubbers.
contradiction	Stephen has 4 credit cards.	Stephen has atleast 5 credit cards.
contradiction	Michael has 6 dictionaries.	Michael has atleast 7 dictionaries.
contradiction	Dick has 1 combs.	Dick has atleast 2 combs.
contradiction	Edwin has 7 mirrors.	Edwin has atleast 8 mirrors.
contradiction	Rose has 1 tissues.	Rose has atleast 2 tissues.
contradiction	Jack has 1 photos.	Jack has atleast 6 photos.
contradiction	Charlie has 2 cases.	Charlie has atleast 10 cases.
contradiction	John has 3 watches.	John has atleast 10 watches.
contradiction	Dick has 1 credit cards.	Dick has atleast 3 credit cards.
contradiction	Adam has 4 cases.	Adam has atleast 9 cases.
contradiction	Keith has 5 pens.	Keith has atleast 7 pens.
contradiction	Rachel has 8 identity cards.	Rachel has atleast 9 identity cards.
contradiction	Amy has 1 wallets.	Amy has atleast 4 wallets.
contradiction	Florence has 6 brushes.	Florence has atleast 8 brushes.
contradiction	Anthony has 7 pencils.	Anthony has atleast 9 pencils.
contradiction	Ian has 1 alarm clocks.	Ian has atleast 5 alarm clocks.
contradiction	Alice has 5 glasses.	Alice has atleast 8 glasses.
contradiction	James has 3 cigarettes.	James has atleast 4 cigarettes.
contradiction	Marie has 3 mirrors.	Marie has atleast 4 mirrors.
contradiction	Louise has 2 glasses.	Louise has atleast 4 glasses.
contradiction	Samuel has 4 lipsticks.	Samuel has atleast 6 lipsticks.
contradiction	Annie has 3 purses.	Annie has atleast 4 purses.
contradiction	Angela has 4 toothbrushes.	Angela has atleast 5 toothbrushes.
contradiction	Charles has 1 glasses.	Charles has atleast 6 glasses.
contradiction	Ron has 1 batteries.	Ron has atleast 2 batteries.
contradiction	Sam has 3 clips.	Sam has atleast 6 clips.
contradiction	Roger has 3 purses.	Roger has atleast 5 purses.
contradiction	Ralph has 2 clips.	Ralph has atleast 4 clips.
contradiction	Marilyn has 7 buttons.	Marilyn has atleast 9 buttons.
contradiction	Sandra has 2 identity cards.	Sandra has atleast 3 identity cards.
contradiction	Paul has 1 scissors.	Paul has atleast 2 scissors.
contradiction	Walter has 1 toothbrushes.	Walter has atleast 3 toothbrushes.
contradiction	Hugh has 1 mirrors.	Hugh has atleast 6 mirrors.
contradiction	Jean has 1 pencils.	Jean has atleast 4 pencils.
contradiction	Lynn has 6 alarm clocks.	Lynn has atleast 8 alarm clocks.
contradiction	Thomas has 1 glasses.	Thomas has atleast 7 glasses.
contradiction	Samuel has 6 scissors.	Samuel has atleast 9 scissors.
contradiction	Evelyn has 3 bottles.	Evelyn has atleast 8 bottles.
contradiction	Sophie has 1 cases.	Sophie has atleast 8 cases.
contradiction	Annie has 4 cars.	Annie has atleast 6 cars.
contradiction	Matthew has 8 headphones.	Matthew has atleast 9 headphones.
contradiction	Scott has 3 files.	Scott has atleast 4 files.
contradiction	James has 6 combs.	James has atleast 7 combs.
contradiction	Brian has 1 rubbers.	Brian has atleast 4 rubbers.
contradiction	Marie has 3 lighters.	Marie has atleast 6 lighters.
contradiction	Edwin has 3 postcards.	Edwin has atleast 6 postcards.
contradiction	Johnny has 1 batteries.	Johnny has atleast 2 batteries.
contradiction	John has 4 lipsticks.	John has atleast 5 lipsticks.
contradiction	Ken has 1 combs.	Ken has atleast 3 combs.
contradiction	Stephen has 1 buttons.	Stephen has atleast 2 buttons.
contradiction	Carolyn has 1 players.	Carolyn has atleast 2 players.
contradiction	Alexandra has 2 stamps.	Alexandra has atleast 9 stamps.
contradiction	Patrick has 3 wallets.	Patrick has atleast 7 wallets.
contradiction	Louis has 2 bottles.	Louis has atleast 4 bottles.
contradiction	Pamela has 6 umbrellas.	Pamela has atleast 7 umbrellas.
contradiction	Amy has 1 wallets.	Amy has atleast 4 wallets.
contradiction	Susan has 7 rubbers.	Susan has atleast 10 rubbers.
contradiction	Bill has 8 cameras.	Bill has atleast 10 cameras.
contradiction	Francis has 1 umbrellas.	Francis has atleast 2 umbrellas.
contradiction	Anne has 4 dictionaries.	Anne has atleast 10 dictionaries.
contradiction	Sharon has 4 cars.	Sharon has atleast 5 cars.
contradiction	Kim has 6 cameras.	Kim has atleast 10 cameras.
contradiction	Benjamin has 8 batteries.	Benjamin has atleast 10 batteries.
contradiction	Patrick has 4 headphones.	Patrick has atleast 6 headphones.
contradiction	Simon has 2 headphones.	Simon has atleast 3 headphones.
contradiction	Dorothy has 6 notebooks.	Dorothy has atleast 9 notebooks.
contradiction	Fred has 1 mobile phones.	Fred has atleast 2 mobile phones.
contradiction	Rebecca has 7 bottles.	Rebecca has atleast 9 bottles.
contradiction	John has 5 cigarettes.	John has atleast 9 cigarettes.
contradiction	Jessica has 6 notebooks.	Jessica has atleast 10 notebooks.
contradiction	Billy has 1 notebooks.	Billy has atleast 2 notebooks.
contradiction	Simon has 5 clips.	Simon has atleast 6 clips.
contradiction	James has 2 lipsticks.	James has atleast 9 lipsticks.
contradiction	Louise has 2 watches.	Louise has atleast 3 watches.
contradiction	Roy has 1 toothbrushes.	Roy has atleast 4 toothbrushes.
contradiction	Anthony has 1 batteries.	Anthony has atleast 7 batteries.
contradiction	Henry has 1 files.	Henry has atleast 10 files.
contradiction	Maria has 2 umbrellas.	Maria has atleast 4 umbrellas.
contradiction	Kathryn has 7 cars.	Kathryn has atleast 9 cars.
contradiction	William has 3 light bulbs.	William has atleast 5 light bulbs.
contradiction	Maria has 1 postcards.	Maria has atleast 9 postcards.
contradiction	William has 2 tissues.	William has atleast 5 tissues.
contradiction	Anne has 1 toothbrushes.	Anne has atleast 3 toothbrushes.
contradiction	Alison has 2 files.	Alison has atleast 3 files.
contradiction	Joseph has 3 laptops.	Joseph has atleast 6 laptops.
contradiction	Virginia has 3 cars.	Virginia has atleast 5 cars.
contradiction	Anna has 3 notebooks.	Anna has atleast 5 notebooks.
contradiction	Hugh has 1 banknotes.	Hugh has atleast 2 banknotes.
contradiction	Kelly has 2 buttons.	Kelly has atleast 4 buttons.
contradiction	Donna has 7 lipsticks.	Donna has atleast 10 lipsticks.
contradiction	Carol has 4 diaries.	Carol has atleast 8 diaries.
contradiction	Sarah has 3 brushes.	Sarah has atleast 6 brushes.
contradiction	Ann has 3 tissues.	Ann has atleast 8 tissues.
contradiction	Ron has 1 cars.	Ron has atleast 5 cars.
contradiction	Walter has 4 lighters.	Walter has atleast 5 lighters.
contradiction	Benjamin has 2 light bulbs.	Benjamin has atleast 10 light bulbs.
contradiction	Catherine has 1 pens.	Catherine has atleast 2 pens.
contradiction	Robert has 2 brushes.	Robert has atleast 4 brushes.
contradiction	Ann has 5 postcards.	Ann has atleast 9 postcards.
contradiction	Janet has 2 rubbers.	Janet has atleast 10 rubbers.
contradiction	Catherine has 1 pens.	Catherine has atleast 2 pens.
contradiction	Edwin has 1 clips.	Edwin has atleast 2 clips.
contradiction	Julie has 3 umbrellas.	Julie has atleast 5 umbrellas.
contradiction	Diana has 5 bottles.	Diana has atleast 6 bottles.
contradiction	Caroline has 1 glasses.	Caroline has atleast 3 glasses.
contradiction	Maria has 5 glasses.	Maria has atleast 7 glasses.
contradiction	Laura has 1 files.	Laura has atleast 7 files.
contradiction	Kim has 7 players.	Kim has atleast 9 players.
contradiction	Caroline has 2 players.	Caroline has atleast 6 players.
contradiction	Alice has 6 alarm clocks.	Alice has atleast 7 alarm clocks.
contradiction	Patricia has 5 brushes.	Patricia has atleast 6 brushes.
contradiction	Rachel has 2 wallets.	Rachel has atleast 3 wallets.
contradiction	Alexandra has 6 purses.	Alexandra has atleast 9 purses.
contradiction	John has 6 laptops.	John has atleast 9 laptops.
